datetime_utc,value,parameter,unit,sensor_id,location_id,coordinates,summary,period_label
2022-09-14 06:30:00+00:00,8.81,no2,unknown,20226,6981,,"{'min': 8.81, 'q02': 8.81, 'q25': 8.81, 'median': 8.81, 'q75': 8.81, 'q98': 8.81, 'max': 8.81, 'avg': 8.81, 'sd': None}",1 hour
2022-09-14 06:30:00+00:00,16.7,pm25,unknown,20203,6981,,"{'min': 16.69, 'q02': 16.69, 'q25': 16.69, 'median': 16.69, 'q75': 16.69, 'q98': 16.69, 'max': 16.69, 'avg': 16.69, 'sd': None}",1 hour
2022-09-14 06:30:00+00:00,35.4,o3,unknown,20214,6981,,"{'min': 35.39, 'q02': 35.39, 'q25': 35.39, 'median': 35.39, 'q75': 35.39, 'q98': 35.39, 'max': 35.39, 'avg': 35.39, 'sd': None}",1 hour
2022-09-14 06:30:00+00:00,5.45,so2,unknown,20190,6981,,"{'min': 5.45, 'q02': 5.45, 'q25': 5.45, 'median': 5.45, 'q75': 5.45, 'q98': 5.45, 'max': 5.45, 'avg': 5.45, 'sd': None}",1 hour
2022-09-14 06:30:00+00:00,26.0,pm10,unknown,20211,6981,,"{'min': 26.0, 'q02': 26.0, 'q25': 26.0, 'median': 26.0, 'q75': 26.0, 'q98': 26.0, 'max': 26.0, 'avg': 26.0, 'sd': None}",1 hour
2022-09-14 07:30:00+00:00,6.42,so2,unknown,20190,6981,,"{'min': 6.42, 'q02': 6.42, 'q25': 6.42, 'median': 6.42, 'q75': 6.42, 'q98': 6.42, 'max': 6.42, 'avg': 6.42, 'sd': None}",1 hour
2022-09-14 07:30:00+00:00,8.6,no2,unknown,20226,6981,,"{'min': 8.6, 'q02': 8.6, 'q25': 8.6, 'median': 8.6, 'q75': 8.6, 'q98': 8.6, 'max': 8.6, 'avg': 8.6, 'sd': None}",1 hour
2022-09-14 07:30:00+00:00,29.0,o3,unknown,20214,6981,,"{'min': 28.98, 'q02': 28.98, 'q25': 28.98, 'median': 28.98, 'q75': 28.98, 'q98': 28.98, 'max': 28.98, 'avg': 28.98, 'sd': None}",1 hour
2022-09-14 07:30:00+00:00,14.3,pm25,unknown,20203,6981,,"{'min': 14.31, 'q02': 14.31, 'q25': 14.31, 'median': 14.31, 'q75': 14.31, 'q98': 14.31, 'max': 14.31, 'avg': 14.31, 'sd': None}",1 hour
2022-09-14 07:30:00+00:00,24.2,pm10,unknown,20211,6981,,"{'min': 24.21, 'q02': 24.21, 'q25': 24.21, 'median': 24.21, 'q75': 24.21, 'q98': 24.21, 'max': 24.21, 'avg': 24.21, 'sd': None}",1 hour
2022-09-14 08:30:00+00:00,31.5,o3,unknown,20214,6981,,"{'min': 31.46, 'q02': 31.46, 'q25': 31.46, 'median': 31.46, 'q75': 31.46, 'q98': 31.46, 'max': 31.46, 'avg': 31.46, 'sd': None}",1 hour
2022-09-14 08:30:00+00:00,22.4,pm10,unknown,20211,6981,,"{'min': 22.39, 'q02': 22.39, 'q25': 22.39, 'median': 22.39, 'q75': 22.39, 'q98': 22.39, 'max': 22.39, 'avg': 22.39, 'sd': None}",1 hour
2022-09-14 08:30:00+00:00,15.1,pm25,unknown,20203,6981,,"{'min': 15.11, 'q02': 15.11, 'q25': 15.11, 'median': 15.11, 'q75': 15.11, 'q98': 15.11, 'max': 15.11, 'avg': 15.11, 'sd': None}",1 hour
2022-09-14 08:30:00+00:00,6.79,so2,unknown,20190,6981,,"{'min': 6.79, 'q02': 6.79, 'q25': 6.79, 'median': 6.79, 'q75': 6.79, 'q98': 6.79, 'max': 6.79, 'avg': 6.79, 'sd': None}",1 hour
2022-09-14 08:30:00+00:00,9.0,no2,unknown,20226,6981,,"{'min': 9.0, 'q02': 9.0, 'q25': 9.0, 'median': 9.0, 'q75': 9.0, 'q98': 9.0, 'max': 9.0, 'avg': 9.0, 'sd': None}",1 hour
2022-09-14 09:30:00+00:00,13.6,pm25,unknown,20203,6981,,"{'min': 13.57, 'q02': 13.57, 'q25': 13.57, 'median': 13.57, 'q75': 13.57, 'q98': 13.57, 'max': 13.57, 'avg': 13.57, 'sd': None}",1 hour
2022-09-14 09:30:00+00:00,10.3,so2,unknown,20190,6981,,"{'min': 10.31, 'q02': 10.31, 'q25': 10.31, 'median': 10.31, 'q75': 10.31, 'q98': 10.31, 'max': 10.31, 'avg': 10.31, 'sd': None}",1 hour
2022-09-14 09:30:00+00:00,8.91,no2,unknown,20226,6981,,"{'min': 8.91, 'q02': 8.91, 'q25': 8.91, 'median': 8.91, 'q75': 8.91, 'q98': 8.91, 'max': 8.91, 'avg': 8.91, 'sd': None}",1 hour
2022-09-14 09:30:00+00:00,24.7,o3,unknown,20214,6981,,"{'min': 24.69, 'q02': 24.69, 'q25': 24.69, 'median': 24.69, 'q75': 24.69, 'q98': 24.69, 'max': 24.69, 'avg': 24.69, 'sd': None}",1 hour
2022-09-14 09:30:00+00:00,21.4,pm10,unknown,20211,6981,,"{'min': 21.43, 'q02': 21.43, 'q25': 21.43, 'median': 21.43, 'q75': 21.43, 'q98': 21.43, 'max': 21.43, 'avg': 21.43, 'sd': None}",1 hour
2022-09-14 10:30:00+00:00,30.9,o3,unknown,20214,6981,,"{'min': 30.87, 'q02': 30.87, 'q25': 30.87, 'median': 30.87, 'q75': 30.87, 'q98': 30.87, 'max': 30.87, 'avg': 30.87, 'sd': None}",1 hour
2022-09-14 10:30:00+00:00,22.4,pm10,unknown,20211,6981,,"{'min': 22.42, 'q02': 22.42, 'q25': 22.42, 'median': 22.42, 'q75': 22.42, 'q98': 22.42, 'max': 22.42, 'avg': 22.42, 'sd': None}",1 hour
2022-09-14 10:30:00+00:00,8.35,so2,unknown,20190,6981,,"{'min': 8.35, 'q02': 8.35, 'q25': 8.35, 'median': 8.35, 'q75': 8.35, 'q98': 8.35, 'max': 8.35, 'avg': 8.35, 'sd': None}",1 hour
2022-09-14 10:30:00+00:00,9.09,no2,unknown,20226,6981,,"{'min': 9.09, 'q02': 9.09, 'q25': 9.09, 'median': 9.09, 'q75': 9.09, 'q98': 9.09, 'max': 9.09, 'avg': 9.09, 'sd': None}",1 hour
2022-09-14 10:30:00+00:00,14.8,pm25,unknown,20203,6981,,"{'min': 14.78, 'q02': 14.78, 'q25': 14.78, 'median': 14.78, 'q75': 14.78, 'q98': 14.78, 'max': 14.78, 'avg': 14.78, 'sd': None}",1 hour
2022-09-14 11:30:00+00:00,13.0,pm25,unknown,20203,6981,,"{'min': 13.0, 'q02': 13.0, 'q25': 13.0, 'median': 13.0, 'q75': 13.0, 'q98': 13.0, 'max': 13.0, 'avg': 13.0, 'sd': None}",1 hour
2022-09-14 11:30:00+00:00,22.3,o3,unknown,20214,6981,,"{'min': 22.34, 'q02': 22.34, 'q25': 22.34, 'median': 22.34, 'q75': 22.34, 'q98': 22.34, 'max': 22.34, 'avg': 22.34, 'sd': None}",1 hour
2022-09-14 11:30:00+00:00,8.73,no2,unknown,20226,6981,,"{'min': 8.73, 'q02': 8.73, 'q25': 8.73, 'median': 8.73, 'q75': 8.73, 'q98': 8.73, 'max': 8.73, 'avg': 8.73, 'sd': None}",1 hour
2022-09-14 11:30:00+00:00,24.6,pm10,unknown,20211,6981,,"{'min': 24.61, 'q02': 24.61, 'q25': 24.61, 'median': 24.61, 'q75': 24.61, 'q98': 24.61, 'max': 24.61, 'avg': 24.61, 'sd': None}",1 hour
2022-09-14 11:30:00+00:00,5.48,so2,unknown,20190,6981,,"{'min': 5.48, 'q02': 5.48, 'q25': 5.48, 'median': 5.48, 'q75': 5.48, 'q98': 5.48, 'max': 5.48, 'avg': 5.48, 'sd': None}",1 hour
2022-09-14 12:30:00+00:00,8.7,no2,unknown,20226,6981,,"{'min': 8.7, 'q02': 8.7, 'q25': 8.7, 'median': 8.7, 'q75': 8.7, 'q98': 8.7, 'max': 8.7, 'avg': 8.7, 'sd': None}",1 hour
2022-09-14 12:30:00+00:00,25.8,pm10,unknown,20211,6981,,"{'min': 25.79, 'q02': 25.79, 'q25': 25.79, 'median': 25.79, 'q75': 25.79, 'q98': 25.79, 'max': 25.79, 'avg': 25.79, 'sd': None}",1 hour
2022-09-14 12:30:00+00:00,5.48,so2,unknown,20190,6981,,"{'min': 5.48, 'q02': 5.48, 'q25': 5.48, 'median': 5.48, 'q75': 5.48, 'q98': 5.48, 'max': 5.48, 'avg': 5.48, 'sd': None}",1 hour
2022-09-14 12:30:00+00:00,12.9,pm25,unknown,20203,6981,,"{'min': 12.87, 'q02': 12.87, 'q25': 12.87, 'median': 12.87, 'q75': 12.87, 'q98': 12.87, 'max': 12.87, 'avg': 12.87, 'sd': None}",1 hour
2022-09-14 12:30:00+00:00,19.3,o3,unknown,20214,6981,,"{'min': 19.34, 'q02': 19.34, 'q25': 19.34, 'median': 19.34, 'q75': 19.34, 'q98': 19.34, 'max': 19.34, 'avg': 19.34, 'sd': None}",1 hour
2022-09-14 13:30:00+00:00,5.4,so2,unknown,20190,6981,,"{'min': 5.4, 'q02': 5.4, 'q25': 5.4, 'median': 5.4, 'q75': 5.4, 'q98': 5.4, 'max': 5.4, 'avg': 5.4, 'sd': None}",1 hour
2022-09-14 13:30:00+00:00,27.3,pm10,unknown,20211,6981,,"{'min': 27.26, 'q02': 27.26, 'q25': 27.26, 'median': 27.26, 'q75': 27.26, 'q98': 27.26, 'max': 27.26, 'avg': 27.26, 'sd': None}",1 hour
2022-09-14 13:30:00+00:00,9.05,no2,unknown,20226,6981,,"{'min': 9.05, 'q02': 9.05, 'q25': 9.05, 'median': 9.05, 'q75': 9.05, 'q98': 9.05, 'max': 9.05, 'avg': 9.05, 'sd': None}",1 hour
2022-09-14 13:30:00+00:00,21.7,o3,unknown,20214,6981,,"{'min': 21.67, 'q02': 21.67, 'q25': 21.67, 'median': 21.67, 'q75': 21.67, 'q98': 21.67, 'max': 21.67, 'avg': 21.67, 'sd': None}",1 hour
2022-09-14 13:30:00+00:00,14.6,pm25,unknown,20203,6981,,"{'min': 14.55, 'q02': 14.55, 'q25': 14.55, 'median': 14.55, 'q75': 14.55, 'q98': 14.55, 'max': 14.55, 'avg': 14.55, 'sd': None}",1 hour
2022-09-14 14:30:00+00:00,27.0,pm10,unknown,20211,6981,,"{'min': 26.98, 'q02': 26.98, 'q25': 26.98, 'median': 26.98, 'q75': 26.98, 'q98': 26.98, 'max': 26.98, 'avg': 26.98, 'sd': None}",1 hour
2022-09-14 14:30:00+00:00,18.2,o3,unknown,20214,6981,,"{'min': 18.18, 'q02': 18.18, 'q25': 18.18, 'median': 18.18, 'q75': 18.18, 'q98': 18.18, 'max': 18.18, 'avg': 18.18, 'sd': None}",1 hour
2022-09-14 14:30:00+00:00,5.19,so2,unknown,20190,6981,,"{'min': 5.19, 'q02': 5.19, 'q25': 5.19, 'median': 5.19, 'q75': 5.19, 'q98': 5.19, 'max': 5.19, 'avg': 5.19, 'sd': None}",1 hour
2022-09-14 14:30:00+00:00,17.0,pm25,unknown,20203,6981,,"{'min': 17.01, 'q02': 17.01, 'q25': 17.01, 'median': 17.01, 'q75': 17.01, 'q98': 17.01, 'max': 17.01, 'avg': 17.01, 'sd': None}",1 hour
2022-09-14 14:30:00+00:00,8.7,no2,unknown,20226,6981,,"{'min': 8.7, 'q02': 8.7, 'q25': 8.7, 'median': 8.7, 'q75': 8.7, 'q98': 8.7, 'max': 8.7, 'avg': 8.7, 'sd': None}",1 hour
2022-09-14 15:30:00+00:00,5.8,so2,unknown,20190,6981,,"{'min': 5.8, 'q02': 5.8, 'q25': 5.8, 'median': 5.8, 'q75': 5.8, 'q98': 5.8, 'max': 5.8, 'avg': 5.8, 'sd': None}",1 hour
2022-09-14 15:30:00+00:00,19.2,pm25,unknown,20203,6981,,"{'min': 19.2, 'q02': 19.2, 'q25': 19.2, 'median': 19.2, 'q75': 19.2, 'q98': 19.2, 'max': 19.2, 'avg': 19.2, 'sd': None}",1 hour
2022-09-14 15:30:00+00:00,29.3,pm10,unknown,20211,6981,,"{'min': 29.27, 'q02': 29.27, 'q25': 29.27, 'median': 29.27, 'q75': 29.27, 'q98': 29.27, 'max': 29.27, 'avg': 29.27, 'sd': None}",1 hour
2022-09-14 15:30:00+00:00,17.0,o3,unknown,20214,6981,,"{'min': 16.95, 'q02': 16.95, 'q25': 16.95, 'median': 16.95, 'q75': 16.95, 'q98': 16.95, 'max': 16.95, 'avg': 16.95, 'sd': None}",1 hour
2022-09-14 15:30:00+00:00,9.03,no2,unknown,20226,6981,,"{'min': 9.03, 'q02': 9.03, 'q25': 9.03, 'median': 9.03, 'q75': 9.03, 'q98': 9.03, 'max': 9.03, 'avg': 9.03, 'sd': None}",1 hour
2022-09-14 16:30:00+00:00,33.1,pm10,unknown,20211,6981,,"{'min': 33.08, 'q02': 33.08, 'q25': 33.08, 'median': 33.08, 'q75': 33.08, 'q98': 33.08, 'max': 33.08, 'avg': 33.08, 'sd': None}",1 hour
2022-09-14 16:30:00+00:00,19.8,pm25,unknown,20203,6981,,"{'min': 19.8, 'q02': 19.8, 'q25': 19.8, 'median': 19.8, 'q75': 19.8, 'q98': 19.8, 'max': 19.8, 'avg': 19.8, 'sd': None}",1 hour
2022-09-14 16:30:00+00:00,5.18,so2,unknown,20190,6981,,"{'min': 5.18, 'q02': 5.18, 'q25': 5.18, 'median': 5.18, 'q75': 5.18, 'q98': 5.18, 'max': 5.18, 'avg': 5.18, 'sd': None}",1 hour
2022-09-14 16:30:00+00:00,19.4,o3,unknown,20214,6981,,"{'min': 19.43, 'q02': 19.43, 'q25': 19.43, 'median': 19.43, 'q75': 19.43, 'q98': 19.43, 'max': 19.43, 'avg': 19.43, 'sd': None}",1 hour
2022-09-14 16:30:00+00:00,8.81,no2,unknown,20226,6981,,"{'min': 8.81, 'q02': 8.81, 'q25': 8.81, 'median': 8.81, 'q75': 8.81, 'q98': 8.81, 'max': 8.81, 'avg': 8.81, 'sd': None}",1 hour
2022-09-14 17:30:00+00:00,5.08,so2,unknown,20190,6981,,"{'min': 5.08, 'q02': 5.08, 'q25': 5.08, 'median': 5.08, 'q75': 5.08, 'q98': 5.08, 'max': 5.08, 'avg': 5.08, 'sd': None}",1 hour
2022-09-14 17:30:00+00:00,34.5,pm10,unknown,20211,6981,,"{'min': 34.51, 'q02': 34.51, 'q25': 34.51, 'median': 34.51, 'q75': 34.51, 'q98': 34.51, 'max': 34.51, 'avg': 34.51, 'sd': None}",1 hour
2022-09-14 17:30:00+00:00,8.78,no2,unknown,20226,6981,,"{'min': 8.78, 'q02': 8.78, 'q25': 8.78, 'median': 8.78, 'q75': 8.78, 'q98': 8.78, 'max': 8.78, 'avg': 8.78, 'sd': None}",1 hour
2022-09-14 17:30:00+00:00,15.7,o3,unknown,20214,6981,,"{'min': 15.66, 'q02': 15.66, 'q25': 15.66, 'median': 15.66, 'q75': 15.66, 'q98': 15.66, 'max': 15.66, 'avg': 15.66, 'sd': None}",1 hour
2022-09-14 17:30:00+00:00,19.6,pm25,unknown,20203,6981,,"{'min': 19.61, 'q02': 19.61, 'q25': 19.61, 'median': 19.61, 'q75': 19.61, 'q98': 19.61, 'max': 19.61, 'avg': 19.61, 'sd': None}",1 hour
2022-09-15 11:30:00+00:00,0.0,no2,unknown,20226,6981,,"{'min': 0.0, 'q02': 0.0, 'q25': 0.0, 'median': 0.0, 'q75': 0.0, 'q98': 0.0, 'max': 0.0, 'avg': 0.0, 'sd': None}",1 hour
2022-09-15 11:30:00+00:00,52.3,pm10,unknown,20211,6981,,"{'min': 52.25, 'q02': 52.25, 'q25': 52.25, 'median': 52.25, 'q75': 52.25, 'q98': 52.25, 'max': 52.25, 'avg': 52.25, 'sd': None}",1 hour
2022-09-15 11:30:00+00:00,2.5,so2,unknown,20190,6981,,"{'min': 2.5, 'q02': 2.5, 'q25': 2.5, 'median': 2.5, 'q75': 2.5, 'q98': 2.5, 'max': 2.5, 'avg': 2.5, 'sd': None}",1 hour
2022-09-15 11:30:00+00:00,85.3,o3,unknown,20214,6981,,"{'min': 85.33, 'q02': 85.33, 'q25': 85.33, 'median': 85.33, 'q75': 85.33, 'q98': 85.33, 'max': 85.33, 'avg': 85.33, 'sd': None}",1 hour
2022-09-15 11:30:00+00:00,23.6,pm25,unknown,20203,6981,,"{'min': 23.55, 'q02': 23.55, 'q25': 23.55, 'median': 23.55, 'q75': 23.55, 'q98': 23.55, 'max': 23.55, 'avg': 23.55, 'sd': None}",1 hour
2022-09-15 21:30:00+00:00,17.5,o3,unknown,20214,6981,,"{'min': 17.51, 'q02': 17.51, 'q25': 17.51, 'median': 17.51, 'q75': 17.51, 'q98': 17.51, 'max': 17.51, 'avg': 17.51, 'sd': None}",1 hour
2022-09-15 21:30:00+00:00,28.2,pm10,unknown,20211,6981,,"{'min': 28.2, 'q02': 28.2, 'q25': 28.2, 'median': 28.2, 'q75': 28.2, 'q98': 28.2, 'max': 28.2, 'avg': 28.2, 'sd': None}",1 hour
2022-09-15 21:30:00+00:00,5.29,so2,unknown,20190,6981,,"{'min': 5.29, 'q02': 5.29, 'q25': 5.29, 'median': 5.29, 'q75': 5.29, 'q98': 5.29, 'max': 5.29, 'avg': 5.29, 'sd': None}",1 hour
2022-09-15 21:30:00+00:00,11.4,pm25,unknown,20203,6981,,"{'min': 11.43, 'q02': 11.43, 'q25': 11.43, 'median': 11.43, 'q75': 11.43, 'q98': 11.43, 'max': 11.43, 'avg': 11.43, 'sd': None}",1 hour
2022-09-15 21:30:00+00:00,2.99,no2,unknown,20226,6981,,"{'min': 2.99, 'q02': 2.99, 'q25': 2.99, 'median': 2.99, 'q75': 2.99, 'q98': 2.99, 'max': 2.99, 'avg': 2.99, 'sd': None}",1 hour
2022-09-16 05:30:00+00:00,3.08,no2,unknown,20226,6981,,"{'min': 3.08, 'q02': 3.08, 'q25': 3.08, 'median': 3.08, 'q75': 3.08, 'q98': 3.08, 'max': 3.08, 'avg': 3.08, 'sd': None}",1 hour
2022-09-16 05:30:00+00:00,14.6,pm25,unknown,20203,6981,,"{'min': 14.64, 'q02': 14.64, 'q25': 14.64, 'median': 14.64, 'q75': 14.64, 'q98': 14.64, 'max': 14.64, 'avg': 14.64, 'sd': None}",1 hour
2022-09-16 05:30:00+00:00,45.8,pm10,unknown,20211,6981,,"{'min': 45.83, 'q02': 45.83, 'q25': 45.83, 'median': 45.83, 'q75': 45.83, 'q98': 45.83, 'max': 45.83, 'avg': 45.83, 'sd': None}",1 hour
2022-09-16 05:30:00+00:00,31.3,o3,unknown,20214,6981,,"{'min': 31.28, 'q02': 31.28, 'q25': 31.28, 'median': 31.28, 'q75': 31.28, 'q98': 31.28, 'max': 31.28, 'avg': 31.28, 'sd': None}",1 hour
2022-09-16 05:30:00+00:00,6.61,so2,unknown,20190,6981,,"{'min': 6.61, 'q02': 6.61, 'q25': 6.61, 'median': 6.61, 'q75': 6.61, 'q98': 6.61, 'max': 6.61, 'avg': 6.61, 'sd': None}",1 hour
2022-09-16 12:30:00+00:00,38.4,pm10,unknown,20211,6981,,"{'min': 38.39, 'q02': 38.39, 'q25': 38.39, 'median': 38.39, 'q75': 38.39, 'q98': 38.39, 'max': 38.39, 'avg': 38.39, 'sd': None}",1 hour
2022-09-16 12:30:00+00:00,18.0,pm25,unknown,20203,6981,,"{'min': 17.97, 'q02': 17.97, 'q25': 17.97, 'median': 17.97, 'q75': 17.97, 'q98': 17.97, 'max': 17.97, 'avg': 17.97, 'sd': None}",1 hour
2022-09-16 12:30:00+00:00,40.6,o3,unknown,20214,6981,,"{'min': 40.55, 'q02': 40.55, 'q25': 40.55, 'median': 40.55, 'q75': 40.55, 'q98': 40.55, 'max': 40.55, 'avg': 40.55, 'sd': None}",1 hour
2022-09-16 12:30:00+00:00,5.55,so2,unknown,20190,6981,,"{'min': 5.55, 'q02': 5.55, 'q25': 5.55, 'median': 5.55, 'q75': 5.55, 'q98': 5.55, 'max': 5.55, 'avg': 5.55, 'sd': None}",1 hour
2022-09-16 12:30:00+00:00,4.97,no2,unknown,20226,6981,,"{'min': 4.97, 'q02': 4.97, 'q25': 4.97, 'median': 4.97, 'q75': 4.97, 'q98': 4.97, 'max': 4.97, 'avg': 4.97, 'sd': None}",1 hour
2022-09-17 06:30:00+00:00,20.0,pm25,unknown,20203,6981,,"{'min': 20.04, 'q02': 20.04, 'q25': 20.04, 'median': 20.04, 'q75': 20.04, 'q98': 20.04, 'max': 20.04, 'avg': 20.04, 'sd': None}",1 hour
2022-09-17 06:30:00+00:00,5.32,no2,unknown,20226,6981,,"{'min': 5.32, 'q02': 5.32, 'q25': 5.32, 'median': 5.32, 'q75': 5.32, 'q98': 5.32, 'max': 5.32, 'avg': 5.32, 'sd': None}",1 hour
2022-09-17 06:30:00+00:00,4.78,o3,unknown,20214,6981,,"{'min': 4.78, 'q02': 4.78, 'q25': 4.78, 'median': 4.78, 'q75': 4.78, 'q98': 4.78, 'max': 4.78, 'avg': 4.78, 'sd': None}",1 hour
2022-09-17 06:30:00+00:00,5.18,so2,unknown,20190,6981,,"{'min': 5.18, 'q02': 5.18, 'q25': 5.18, 'median': 5.18, 'q75': 5.18, 'q98': 5.18, 'max': 5.18, 'avg': 5.18, 'sd': None}",1 hour
2022-09-17 06:30:00+00:00,28.5,pm10,unknown,20211,6981,,"{'min': 28.51, 'q02': 28.51, 'q25': 28.51, 'median': 28.51, 'q75': 28.51, 'q98': 28.51, 'max': 28.51, 'avg': 28.51, 'sd': None}",1 hour
2022-09-19 05:30:00+00:00,15.5,pm25,unknown,20203,6981,,"{'min': 15.45, 'q02': 15.45, 'q25': 15.45, 'median': 15.45, 'q75': 15.45, 'q98': 15.45, 'max': 15.45, 'avg': 15.45, 'sd': None}",1 hour
2022-09-19 05:30:00+00:00,39.4,o3,unknown,20214,6981,,"{'min': 39.39, 'q02': 39.39, 'q25': 39.39, 'median': 39.39, 'q75': 39.39, 'q98': 39.39, 'max': 39.39, 'avg': 39.39, 'sd': None}",1 hour
2022-09-19 05:30:00+00:00,5.17,no2,unknown,20226,6981,,"{'min': 5.17, 'q02': 5.17, 'q25': 5.17, 'median': 5.17, 'q75': 5.17, 'q98': 5.17, 'max': 5.17, 'avg': 5.17, 'sd': None}",1 hour
2022-09-19 05:30:00+00:00,25.4,pm10,unknown,20211,6981,,"{'min': 25.41, 'q02': 25.41, 'q25': 25.41, 'median': 25.41, 'q75': 25.41, 'q98': 25.41, 'max': 25.41, 'avg': 25.41, 'sd': None}",1 hour
2022-09-19 05:30:00+00:00,5.48,so2,unknown,20190,6981,,"{'min': 5.48, 'q02': 5.48, 'q25': 5.48, 'median': 5.48, 'q75': 5.48, 'q98': 5.48, 'max': 5.48, 'avg': 5.48, 'sd': None}",1 hour
2022-09-19 06:30:00+00:00,23.4,pm10,unknown,20211,6981,,"{'min': 23.38, 'q02': 23.38, 'q25': 23.38, 'median': 23.38, 'q75': 23.38, 'q98': 23.38, 'max': 23.38, 'avg': 23.38, 'sd': None}",1 hour
2022-09-19 06:30:00+00:00,16.0,o3,unknown,20214,6981,,"{'min': 15.96, 'q02': 15.96, 'q25': 15.96, 'median': 15.96, 'q75': 15.96, 'q98': 15.96, 'max': 15.96, 'avg': 15.96, 'sd': None}",1 hour
2022-09-19 06:30:00+00:00,5.09,so2,unknown,20190,6981,,"{'min': 5.09, 'q02': 5.09, 'q25': 5.09, 'median': 5.09, 'q75': 5.09, 'q98': 5.09, 'max': 5.09, 'avg': 5.09, 'sd': None}",1 hour
2022-09-19 06:30:00+00:00,13.2,pm25,unknown,20203,6981,,"{'min': 13.24, 'q02': 13.24, 'q25': 13.24, 'median': 13.24, 'q75': 13.24, 'q98': 13.24, 'max': 13.24, 'avg': 13.24, 'sd': None}",1 hour
2022-09-19 06:30:00+00:00,5.18,no2,unknown,20226,6981,,"{'min': 5.18, 'q02': 5.18, 'q25': 5.18, 'median': 5.18, 'q75': 5.18, 'q98': 5.18, 'max': 5.18, 'avg': 5.18, 'sd': None}",1 hour
2022-09-19 07:30:00+00:00,5.2,no2,unknown,20226,6981,,"{'min': 5.2, 'q02': 5.2, 'q25': 5.2, 'median': 5.2, 'q75': 5.2, 'q98': 5.2, 'max': 5.2, 'avg': 5.2, 'sd': None}",1 hour
2022-09-19 07:30:00+00:00,27.3,pm10,unknown,20211,6981,,"{'min': 27.29, 'q02': 27.29, 'q25': 27.29, 'median': 27.29, 'q75': 27.29, 'q98': 27.29, 'max': 27.29, 'avg': 27.29, 'sd': None}",1 hour
2022-09-19 07:30:00+00:00,5.61,so2,unknown,20190,6981,,"{'min': 5.61, 'q02': 5.61, 'q25': 5.61, 'median': 5.61, 'q75': 5.61, 'q98': 5.61, 'max': 5.61, 'avg': 5.61, 'sd': None}",1 hour
2022-09-19 07:30:00+00:00,11.0,pm25,unknown,20203,6981,,"{'min': 11.01, 'q02': 11.01, 'q25': 11.01, 'median': 11.01, 'q75': 11.01, 'q98': 11.01, 'max': 11.01, 'avg': 11.01, 'sd': None}",1 hour
2022-09-19 07:30:00+00:00,43.3,o3,unknown,20214,6981,,"{'min': 43.32, 'q02': 43.32, 'q25': 43.32, 'median': 43.32, 'q75': 43.32, 'q98': 43.32, 'max': 43.32, 'avg': 43.32, 'sd': None}",1 hour
2022-09-19 10:30:00+00:00,5.63,so2,unknown,20190,6981,,"{'min': 5.63, 'q02': 5.63, 'q25': 5.63, 'median': 5.63, 'q75': 5.63, 'q98': 5.63, 'max': 5.63, 'avg': 5.63, 'sd': None}",1 hour
2022-09-19 10:30:00+00:00,4.98,no2,unknown,20226,6981,,"{'min': 4.98, 'q02': 4.98, 'q25': 4.98, 'median': 4.98, 'q75': 4.98, 'q98': 4.98, 'max': 4.98, 'avg': 4.98, 'sd': None}",1 hour
2022-09-19 10:30:00+00:00,24.4,o3,unknown,20214,6981,,"{'min': 24.41, 'q02': 24.41, 'q25': 24.41, 'median': 24.41, 'q75': 24.41, 'q98': 24.41, 'max': 24.41, 'avg': 24.41, 'sd': None}",1 hour
2022-09-19 10:30:00+00:00,10.8,pm25,unknown,20203,6981,,"{'min': 10.81, 'q02': 10.81, 'q25': 10.81, 'median': 10.81, 'q75': 10.81, 'q98': 10.81, 'max': 10.81, 'avg': 10.81, 'sd': None}",1 hour
2022-09-19 10:30:00+00:00,21.1,pm10,unknown,20211,6981,,"{'min': 21.08, 'q02': 21.08, 'q25': 21.08, 'median': 21.08, 'q75': 21.08, 'q98': 21.08, 'max': 21.08, 'avg': 21.08, 'sd': None}",1 hour
2022-09-19 12:30:00+00:00,6.26,so2,unknown,20190,6981,,"{'min': 6.26, 'q02': 6.26, 'q25': 6.26, 'median': 6.26, 'q75': 6.26, 'q98': 6.26, 'max': 6.26, 'avg': 6.26, 'sd': None}",1 hour
2022-09-19 12:30:00+00:00,22.0,o3,unknown,20214,6981,,"{'min': 22.02, 'q02': 22.02, 'q25': 22.02, 'median': 22.02, 'q75': 22.02, 'q98': 22.02, 'max': 22.02, 'avg': 22.02, 'sd': None}",1 hour
2022-09-19 12:30:00+00:00,5.0,no2,unknown,20226,6981,,"{'min': 5.0, 'q02': 5.0, 'q25': 5.0, 'median': 5.0, 'q75': 5.0, 'q98': 5.0, 'max': 5.0, 'avg': 5.0, 'sd': None}",1 hour
2022-09-19 12:30:00+00:00,23.6,pm10,unknown,20211,6981,,"{'min': 23.62, 'q02': 23.62, 'q25': 23.62, 'median': 23.62, 'q75': 23.62, 'q98': 23.62, 'max': 23.62, 'avg': 23.62, 'sd': None}",1 hour
2022-09-19 12:30:00+00:00,10.6,pm25,unknown,20203,6981,,"{'min': 10.62, 'q02': 10.62, 'q25': 10.62, 'median': 10.62, 'q75': 10.62, 'q98': 10.62, 'max': 10.62, 'avg': 10.62, 'sd': None}",1 hour
